                                          4      1.430  1.000E+00  1.000E+00  0.000E+00
 26   1.652000  -1.0  0             0                            0
 27   1.720000  -1.0  0             0                            0
 28   1.810000  -1.0  0             0                            0
 29   1.872000  -1.0  0             0                            0
 30   1.937000  -1.0  0             0                            0
 31   1.973000  -1.0  0             0                            0
 32   2.100000  -1.0  0             0                            0
 33   2.240000  -1.0  0             0                            0
 34   2.380000  -1.0  0             0                            0
 35   2.470000  -1.0  0             0                            0
 36   2.730000  -1.0  0             0                            0
 37   2.960000  -1.0  0             0                            0
 97Nb   97   41   63   31   18    7    8.073000    7.451800
  1   0.000000   4.5  1   4.33E+03  0 u                    9/2+  1 =    100.0000 %B-    
  2   0.743350   0.5 -1   5.87E+01  1 u                    1/2-  1 =    100.0000 %IT    
                                          1      0.743  9.794E-01  1.000E+00  2.100E-02
  3   1.147960   3.5  1   1.50E-10  1 u                    7/2+  0
                                          1      1.148  9.995E-01  1.000E+00  5.470E-04
  4   1.160000   4.5  1             0 u                    9/2+  0
  5   1.251010   1.5 -1             1 u                    3/2-  0
                                          2      0.508  9.967E-01  1.000E+00  3.330E-03
  6   1.276090   2.5  1             1 u                    5/2+  0
                                          1      1.276  9.996E-01  1.000E+00  4.430E-04
  7   1.433920   2.5 -1             2 u                    5/2-  0
                                          5      0.183  1.442E-01  1.505E-01  4.394E-02
                                          2      0.691  8.480E-01  8.495E-01  1.800E-03
  8   1.548360   1.5  1             3 c             (3/2+,5/2-)  0
                                          6      0.272  4.231E-01  4.298E-01  1.566E-02
                                          5      0.297  1.203E-01  1.209E-01  5.304E-03
                                          3      0.400  4.454E-01  4.493E-01  8.854E-03
  9   1.554000   0.5 -1             0 c               1/2-,3/2-  0
 10   1.652820   0.5 -1             1 g                          0
                                          7      0.219  9.357E-01  1.000E+00  6.871E-02
 11   1.750430   2.5  1   2.00E-10  4 u                    5/2+  0
                                          8      0.203  1.124E-02  1.162E-02  3.364E-02
                                          6      0.474  2.890E-02  2.902E-02  4.011E-03
                                          3      0.602  5.352E-01  5.364E-01  2.280E-03
                                          1      1.750  4.228E-01  4.230E-01  4.130E-04
 12   1.764420   1.5 -1             4 u                  (3/2-)  0
                                         10      0.112  3.638E-02  4.246E-02  1.674E-01
                                          7      0.330  8.014E-02  8.091E-02  9.626E-03
                                          5      0.513  3.069E-01  3.079E-01  3.243E-03
                                          2      1.021  5.684E-01  5.687E-01  6.225E-04
 13   1.851710   2.5  1   2.00E-10  4 u                    5/2+  0
                                          8      0.305  2.252E-02  2.279E-02  1.175E-02
                                          5      0.601  0.000E+00  0.000E+00  9.010E-04
                                          3      0.704  7.507E-01  7.519E-01  1.600E-03
                                          1      1.852  2.252E-01  2.253E-01  4.370E-04
 14   1.945000   3.5  1             0 c               7/2+,9/2+  0
 15   1.958400   1.5  1             1 g                          0
                                          5      0.707  9.994E-01  1.000E+00  6.118E-04
 16   2.047000   1.5 -1             0 u                  (3/2-)  0
 17   2.092000   2.5  1             0 c               3/2+,5/2+  0
 18   2.105910   1.5  1   2.00E-10  6 u                  (3/2+)  0
                                         13      0.254  2.326E-01  2.395E-01  3.000E-02
                                         11      0.355  4.229E-01  4.275E-01  1.100E-02
                                          8      0.558  5.497E-03  5.512E-03  2.667E-03
                                          6      0.830  4.821E-02  4.826E-02  1.083E-03
                                          5      0.855  7.189E-02  7.192E-02  4.210E-04
                                          2      1.363  2.072E-01  2.073E-01  3.220E-04
 19   2.113000   2.5 -1             0 u                    5/2-  0
 20   2.247460   1.5 -1             2 u                    3/2-  0
                                          8      0.699  2.646E-01  2.648E-01  6.274E-04
                                          6      0.971  7.350E-01  7.352E-01  3.270E-04
 21   2.357000   0.5  1             0 u                  (1/2+)  0
 22   2.388000   1.5 -1             0 u                  (3/2-)  0
 23   2.525000  -1.0  0             0                 3/2+,5/2+  0
 24   2.541000   2.5 -1             0 u                  (5/2-)  0
 25   2.550000  -1.0  0             0                 1/2-,3/2-  0
 26   2.654000  -1.0  0             0                            0
 27   2.676000  -1.0  0             0                 3/2+,5/2+  0
 28   2.702000  -1.0  0             0                 3/2+,5/2+  0
 29   2.727000  -1.0  0             0                 3/2+,5/2+  0
 30   2.748000  -1.0  0             0               (3/2+,5/2+)  0
 31   2.792000   0.5  1             0 u                  (1/2+)  0
 32   2.948000  -1.0  0             0                            0
 33   2.981000   0.5  1             0 u                  (1/2+)  0
 34   3.067000  -1.0  0             0               (3/2+,5/2+)  0
 35   3.212000  -1.0  0             0               (3/2+,5/2+)  0
 36   3.326000  -1.0  0             0               (1/2-,3/2-)  0
 37   3.362000  -1.0  0             0                 3/2+,5/2+  0
 38   3.418000  -1.0  0             0                 3/2+,5/2+  0
 39   3.486000  -1.0  0             0               (3/2+,5/2+)  0
 40   3.518000  -1.0  0             0                 3/2+,5/2+  0
 41   3.537000  -1.0  0             0               (3/2+,5/2+)  0
 42   3.586000  -1.0  0             0                 3/2+,5/2+  0
 43   3.643000  -1.0  0             0                 3/2+,5/2+  0
 44   3.759000  -1.0  0             0               (5/2-,7/2-)  0
 45   3.799000  -1.0  0             0               (3/2+,5/2+)  0
 46   3.862000  -1.0  0             0                 3/2+,5/2+  0
 47   3.945000  -1.0  0             0                 3/2+,5/2+  0
 48   4.038000  -1.0  0             0                 3/2+,5/2+  0
 49   4.080000  -1.0  0             0                            0
 50   4.200000  -1.0  0             0                            0
 51   4.350000  -1.0  0             0                            0
 52   4.530000  -1.0  0             0                            0
 53   4.660000  -1.0  0             0                            0
 54   4.780000  -1.0  0             0                            0
 55   4.880000  -1.0  0             0                            0
 56   4.960000  -1.0  0             0                            0
 57   5.220000  -1.0  0             0                            0
 58   5.330000  -1.0  0             0                            0
 59   5.460000  -1.0  0             0                            0
 60   5.630000  -1.0  0             0                            0
 61  14.430000   1.5  1             0 u                  (3/2+)  0
 62  14.650001   3.5  1             0 u                  (7/2+)  0
 63  15.640000   5.5 -1             0 u                 (11/2-)  0
 98Nb   98   41   17    0    1    1    5.991000    7.867001
  1   0.000000   1.0  1   2.86E+00  0                        1+  1 =    100.0000 %B-    
  2   0.084000   5.0  1   3.08E+03  0                      (5+)  2 =     99.9000 %B-     LT     0.2000 %IT    
  3   0.226000   4.0  1             0                      (4+)  0
  4   0.534000  -1.0  0             0                            0
  5   0.617000  -1.0  0             0                            0
  6   0.680000  -1.0  0             0                            0
  7   0.737000   3.0  1             0                      (3+)  0
  8   0.807000  -1.0  0             0                            0
  9   0.907000  -1.0  0             0                            0
 10   1.034000  -1.0  0             0                            0
 11   1.382000  -1.0  0             0                            0
 12   1.483000  -1.0  0             0                            0
 13   1.598000  -1.0  0             0                            0
 14   1.723000  -1.0  0             0                            0
 15   1.771000  -1.0  0             0                            0
 16   1.869000  -1.0  0             0                            0
 17   2.023000  -1.0  0             0                            0
 99Nb   99   41   24   35   15    2    6.869000    8.324000
  1   0.000000   4.5  1   1.50E+01  0 u                    9/2+  1 =    100.0000 %B-    
  2   0.365270   0.5 -1   1.50E+02  1 u                    1/2-  2 LT    96.2000 %B-     LT     3.8000 %IT    
                                          1      0.365  2.781E-02  3.800E-02  3.664E-01
  3   0.387380   3.5  1   1.70E-11  1 u                  (7/2+)  0
                                          1      0.387  9.935E-01  1.000E+00  6.505E-03
  4   0.469139   2.5  1   1.73E-10  2 u                  (5/2)+  0
                                          3      0.082  4.836E-02  1.161E-01  1.400E+00
                                          1      0.469  8.792E-01  8.839E-01  5.400E-03
  5   0.544230   1.5 -1   5.60E-11  2 u                    3/2-  0
                                          4      0.074  1.831E-03  2.352E-03  2.850E-01
                                          2      0.179  9.153E-01  9.976E-01  9.000E-02
  6   0.630700   2.5 -1             1 u                    5/2-  0
                                          5      0.087  4.762E-01  1.000E+00  1.100E+00
  7   0.765050   1.5  1             1 u                    3/2+  0
                                          5      0.221  9.880E-01  1.000E+00  1.210E-02
  8   0.816730   2.5  1             3 u                    5/2+  0
                                          4      0.348  1.365E-01  1.380E-01  1.100E-02
                                          3      0.429  6.499E-01  6.538E-01  6.100E-03
                                          1      0.817  2.080E-01  2.082E-01  1.170E-03
  9   0.930910   1.5  1   1.00E-11  5 u                  (3/2+)  0
                                          8      0.114  1.464E-02  1.694E-02  1.571E-01
                                          7      0.166  4.574E-04  4.836E-04  5.720E-02
                                          5      0.387  5.032E-03  5.045E-03  2.640E-03
                                          4      0.462  9.149E-01  9.197E-01  5.300E-03
                                          3      0.544  5.764E-02  5.783E-02  3.415E-03
 10   0.959310   0.5  1   1.00E-11  4 u                  (1/2+)  0
                                          9      0.028  6.228E-03  5.917E-02  8.500E+00
                                          5      0.415  1.356E-01  1.359E-01  2.197E-03
                                          4      0.490  1.577E-02  1.584E-02  4.735E-03
                                          2      0.594  7.884E-01  7.891E-01  9.021E-04
 11   0.970000   1.5 -1             0 c               1/2-,3/2-  0
 12   1.015270   1.5  1   5.00E-12  9 u                  (3/2)+  0
                                         10      0.056  3.686E-02  8.036E-02  1.180E+00
                                          9      0.084  1.508E-03  2.058E-03  3.647E-01
                                          8      0.198  5.697E-04  5.900E-04  3.568E-02
                                          7      0.250  3.854E-04  3.929E-04  1.943E-02
                                          6      0.385  5.697E-04  5.712E-04  2.670E-03
                                          5      0.471  1.173E-03  1.175E-03  1.599E-03
                                          4      0.546  8.378E-01  8.402E-01  2.900E-03
                                          3      0.628  3.519E-02  3.527E-02  2.270E-03
                                          2      0.650  3.937E-02  3.940E-02  7.362E-04
 13   1.044330   3.5 -1             3 g                          0
                                          9      0.113  3.350E-02  8.379E-02  1.501E+00
                                          5      0.500  3.350E-02  3.365E-02  4.465E-03
                                          4      0.575  8.817E-01  8.826E-01  9.707E-04
 14   1.264000   1.5 -1             0 u                    3/2-  0
 15   1.305000   1.5  1             0 n                          0
 16   1.408000  -1.0  0             0                 5/2-,7/2-  0
 17   1.543000  -1.0  0             0                            0
 18   1.579000  -1.0  0             0                 5/2-,7/2-  0
 19   1.703000  -1.0  0             0                            0
 20   1.759000   1.5 -1             0 u                  (3/2)-  0
 21   1.831000  -1.0  0             0                            0
 22   1.921000  -1.0  0             0                            0
 23   1.974500  -1.0  0   5.00E-09  2                            0
                                         12      0.960  7.692E-01  7.692E-01  0.000E+00
                                          9      1.043  2.308E-01  2.308E-01  0.000E+00
 24   2.336300  -1.0  0             1                            0
                                         12      1.321  1.000E+00  1.000E+00  0.000E+00
100Nb  100   41   36   15    1    1    5.684000    9.460000
  1   0.000000   1.0  1   1.50E+00  0                        1+  1 =    100.0000 %B-    
  2   0.314000   5.0  1   2.99E+00  0                      (5+)  1 =    100.0000 %B-    
  3   0.400490   1.0  1   1.90E-10  1                        1+  0
                                          1      0.401  9.940E-01  1.000E+00  5.999E-03
  4   0.471380   1.0  1             1                      (1+)  0
                                          1      0.471  9.960E-01  1.000E+00  4.052E-03
  5   0.498100  -1.0  0             1                    (0:3+)  0
                                          1      0.498  1.000E+00  1.000E+00  0.000E+00
  6   0.504260   1.0  1             3                        1+  0
                                          4      0.033  7.940E-03  5.129E-02  5.460E+00
                                          3      0.104  2.738E-02  3.297E-02  2.040E-01
                                          1      0.504  9.127E-01  9.157E-01  3.383E-03
  7   0.653900  -1.0  0             1                    (0:3+)  0
                                          3      0.253  1.000E+00  1.000E+00  0.000E+00
  8   0.703600  -1.0  0             2                    (0:3+)  0
                                          3      0.304  2.188E-01  2.188E-01  0.000E+00
                                          1      0.704  7.813E-01  7.813E-01  0.000E+00
  9   0.000000   5.0  1             0   +X                 (5+)  0
 10   0.034300  -1.0  0   4.60E-07  1   +X           (4-,5-,6-)  1 =    100.0000 %IT    
                                          9      0.034  2.817E-01  1.000E+00  2.550E+00
 11   0.207400  -1.0  0   1.00E-09  1   +X           (5-,6-,7-)  0
                                         10      0.173  9.519E-01  1.000E+00  5.050E-02
 12   0.392700   6.0 -1             3   +X                 (6-)  0
                                         11      0.185  3.962E-01  4.130E-01  4.220E-02
                                         10      0.359  3.487E-01  3.487E-01  0.000E+00
                                          9      0.392  2.377E-01  2.383E-01  2.540E-03
 13   0.420700   8.0 -1   1.30E-05  1   +X                 (8-)  1 =    100.0000 %IT    
                                         12      0.028  9.009E-03  1.000E+00  1.100E+02
 14   0.000000  -1.0  0             0   +Y                       0
 15   0.025000  -1.0  0             0   +Y                       0
 16   0.131000  -1.0  0             0   +Y                       0
 17   0.210000  -1.0  0             0   +Y                       0
 18   0.348000  -1.0  0             0   +Y                       0
 19   0.410000  -1.0  0             0   +Y                       0
 20   0.450000  -1.0  0             0   +Y                       0
 21   0.520000  -1.0  0             0   +Y                       0
 22   0.565000  -1.0  0             0   +Y                       0
 23   0.595000  -1.0  0             0   +Y                       0
 24   0.680000  -1.0  0             0   +Y                       0
 25   0.720000  -1.0  0             0   +Y                       0
 26   0.784000  -1.0  0             0   +Y                       0
 27   0.820000  -1.0  0             0   +Y                       0
 28   0.865000  -1.0  0             0   +Y                       0
 29   0.893000  -1.0  0             0   +Y                       0
 30   0.945000  -1.0  0             0   +Y                       0
 31   1.040000  -1.0  0             0   +Y                       0
 32   1.075000  -1.0  0             0   +Y                       0
 33   1.136000  -1.0  0             0   +Y                       0
 34   1.180000  -1.0  0             0   +Y                       0
 35   1.260000  -1.0  0             0   +Y                       0
 36   1.300000  -1.0  0             0   +Y                       0
101Nb  101   41   61  126   25    1    7.070000    9.630000
  1   0.000000   2.5  1   7.10E+00  0 u                  (5/2+)  1 =    100.0000 %B-    
  2   0.119410   3.5  1   8.40E-11  1 u                  (7/2+)  0
                                          1      0.119  8.606E-01  1.000E+00  1.620E-01
  3   0.205280   1.5 -1   1.83E-09  1 u                  (3/2-)  0
                                          1      0.206  9.854E-01  1.000E+00  1.479E-02
  4   0.208360   2.5 -1   8.00E-10  1 u                  (5/2-)  0
                                          1      0.209  9.860E-01  1.000E+00  1.423E-02
  5   0.255240   4.5  1   3.50E-11  2 u                  (9/2+)  0
                                          2      0.136  7.425E-01  8.687E-01  1.700E-01
                                          1      0.255  1.262E-01  1.313E-01  3.999E-02
  6   0.346080   2.5 -1   2.40E-11  4 u                  (5/2-)  0
                                          4      0.138  4.537E-02  4.962E-02  9.373E-02
                                          3      0.141  7.562E-01  8.288E-01  9.600E-02
                                          2      0.227  2.269E-02  2.294E-02  1.122E-02
                                          1      0.346  9.830E-02  9.865E-02  3.521E-03
  7   0.373990   3.5 -1   1.90E-11  3 u                  (7/2-)  0
                                          4      0.166  3.481E-01  3.680E-01  5.711E-02
                                          2      0.254  2.097E-01  2.114E-01  8.138E-03
                                          1      0.374  4.194E-01  4.206E-01  2.877E-03
  8   0.532100   3.5 -1   1.30E-11  2 u                  (7/2-)  0
                                          6      0.186  7.670E-01  8.284E-01  8.000E-02
                                          3      0.327  1.687E-01  1.716E-01  1.711E-02
  9   0.532200   5.5  1             2 u                 (11/2+)  0
                                          5      0.277  8.725E-01  8.857E-01  1.503E-02
                                          2      0.413  1.134E-01  1.143E-01  8.041E-03
 10   0.572800   4.5 -1             2 u                  (9/2-)  0
                                          7      0.199  0.000E+00  0.000E+00  3.540E-02
                                          4      0.364  0.000E+00  0.000E+00  1.201E-02
 11   0.593400   2.5  1             3 g                          0
                                          5      0.338  2.657E-01  2.698E-01  1.531E-02
                                          2      0.474  3.640E-01  3.654E-01  4.003E-03
                                          1      0.594  3.640E-01  3.648E-01  2.310E-03
 12   0.597900   0.5  1             1 g                          0
                                          1      0.598  9.974E-01  1.000E+00  2.603E-03
 13   0.673200   4.5  1             3 g                          0
                                          5      0.418  6.486E-02  6.521E-02  5.425E-03
                                          2      0.554  8.107E-01  8.129E-01  2.717E-03
                                          1      0.673  1.216E-01  1.218E-01  1.879E-03
 14   0.702600   3.5  1             2 g                          0
                                          4      0.494  1.138E-01  1.140E-01  1.421E-03
                                          3      0.497  8.757E-01  8.860E-01  1.169E-02
 15   0.722200   4.5  1   2.50E-11  2 g                          0
                                         12      0.124  2.491E-02  8.532E-01  3.325E+01
                                          1      0.722  1.466E-01  1.468E-01  1.560E-03
 16   0.729300   6.5  1             2 u                 (13/2+)  0
                                          8      0.198  4.581E-01  6.915E-01  5.095E-01
                                          5      0.474  3.069E-01  3.085E-01  5.245E-03
 17   0.747100   4.5 -1             2 u                  (9/2-)  0
                                          9      0.214  0.000E+00  0.000E+00  1.320E-02
                                          6      0.400  0.000E+00  0.000E+00  8.863E-03
 18   0.777800   3.5 -1             2 g                          0
                                          4      0.570  2.474E-01  2.480E-01  2.541E-03
                                          3      0.573  7.497E-01  7.520E-01  2.942E-03
 19   0.783100   4.5  1             3 g                          0
                                         13      0.108  3.930E-02  4.644E-02  1.818E-01
                                         12      0.184  5.895E-02  2.978E-01  4.051E+00
                                          1      0.782  6.550E-01  6.558E-01  1.273E-03
 20   0.809400   5.5 -1             2 u                 (11/2-)  0
                                         10      0.236  0.000E+00  0.000E+00  2.255E-02
                                          7      0.435  0.000E+00  0.000E+00  6.819E-03
 21   0.878960   2.5 -1             2 g                          0
                                          2      0.760  5.712E-01  5.715E-01  5.259E-04
                                          1      0.879  4.284E-01  4.285E-01  3.903E-04
 22   0.899450   3.5 -1             2 g                          0
                                          6      0.553  4.526E-01  4.538E-01  2.720E-03
                                          3      0.694  5.453E-01  5.462E-01  1.733E-03
 23   0.912040   2.5 -1             2 g                          0
                                          3      0.706  4.941E-02  4.949E-02  1.552E-03
                                          1      0.912  9.502E-01  9.505E-01  3.625E-04
 24   0.921600   3.5  1             1 g                          0
                                          2      0.802  9.988E-01  1.000E+00  1.167E-03
 25   0.952770   2.5 -1             2 g                          0
                                          4      0.745  2.478E-01  2.481E-01  1.377E-03
                                          3      0.747  7.509E-01  7.519E-01  1.368E-03
 26   1.006500   5.5 -1             2 u                 (11/2-)  0
                                         17      0.259  0.000E+00  0.000E+00  1.774E-02
                                          9      0.473  0.000E+00  0.000E+00  1.580E-03
 27   1.061350  -1.0  0             2                            0
                                          5      0.806  7.519E-01  7.519E-01  0.000E+00
                                          2      0.942  2.481E-01  2.481E-01  0.000E+00
 28   1.073200   6.5 -1             2 u                 (13/2-)  0
                                         20      0.264  0.000E+00  0.000E+00  1.698E-02
                                         10      0.500  0.000E+00  0.000E+00  4.357E-03
 29   1.093300   7.5  1             2 u                 (15/2+)  0
                                         16      0.364  8.711E-01  8.777E-01  7.578E-03
                                          9      0.561  1.219E-01  1.223E-01  3.116E-03
 30   1.109440  -1.0  0             1                            0
                                          3      0.904  1.000E+00  1.000E+00  0.000E+00
 31   1.119430  -1.0  0             5                            0
                                          8      0.587  7.914E-02  7.914E-02  0.000E+00
                                          6      0.774  2.014E-01  2.014E-01  0.000E+00
                                          4      0.911  1.187E-01  1.187E-01  0.000E+00
                                          3      0.914  2.410E-01  2.410E-01  0.000E+00
                                          1      1.119  3.597E-01  3.597E-01  0.000E+00
 32   1.126210  -1.0  0             1                            0
                                          3      0.921  1.000E+00  1.000E+00  0.000E+00
 33   1.180280  -1.0  0             4                            0
                                         11      0.587  4.065E-01  4.065E-01  0.000E+00
                                          4      0.972  6.098E-02  6.098E-02  0.000E+00
                                          2      1.061  2.195E-01  2.195E-01  0.000E+00
                                          1      1.180  3.130E-01  3.130E-01  0.000E+00
 34   1.280980   6.5 -1             2 u                 (13/2-)  0
                                         26      0.275  3.797E-01  3.855E-01  1.526E-02
                                         17      0.535  6.124E-01  6.145E-01  3.585E-03
 35   1.294200  -1.0  0             1                            0
                                          4      1.086  1.000E+00  1.000E+00  0.000E+00
 36   1.340100   8.5  1             2 u                 (17/2+)  0
                                         29      0.247  0.000E+00  0.000E+00  2.014E-02
                                         16      0.611  0.000E+00  0.000E+00  2.449E-03
 37   1.373700   7.5 -1             2 u                 (15/2-)  0
                                         28      0.301  0.000E+00  0.000E+00  1.221E-02
                                         20      0.564  0.000E+00  0.000E+00  3.064E-03
 38   1.599370   7.5 -1             2 u                 (15/2-)  0
                                         34      0.318  3.436E-01  3.472E-01  1.056E-02
                                         26      0.594  6.510E-01  6.528E-01  2.656E-03
 39   1.620100  -1.0  0             1                            0
                                          5      1.365  1.000E+00  1.000E+00  0.000E+00
 40   1.693300   8.5 -1             2 u                 (17/2-)  0
                                         37      0.320  0.000E+00  0.000E+00  1.046E-02
                                         28      0.620  0.000E+00  0.000E+00  2.350E-03
 41   1.773100   9.5  1             2 u                 (19/2+)  0
                                         36      0.433  0.000E+00  0.000E+00  4.969E-03
                                         29      0.680  0.000E+00  0.000E+00  1.829E-03
 42   1.844300  -1.0  0             1                            0
                                          4      1.636  1.000E+00  1.000E+00  0.000E+00
 43   1.878120  -1.0  0             6                            0
                                         32      0.751  1.314E-01  1.314E-01  0.000E+00
                                         23      0.966  2.083E-01  2.083E-01  0.000E+00
                                         19      1.096  1.506E-01  1.506E-01  0.000E+00
                                         15      1.156  3.205E-01  3.205E-01  0.000E+00
                                         12      1.281  1.314E-01  1.314E-01  0.000E+00
                                          3      1.673  5.769E-02  5.769E-02  0.000E+00
 44   1.924830   8.5 -1             2 u                 (17/2-)  0
                                         38      0.325  3.405E-01  3.439E-01  1.000E-02
                                         34      0.644  6.547E-01  6.561E-01  2.119E-03
 45   1.925430  -1.0  0             4                            0
                                         30      0.816  6.897E-02  6.897E-02  0.000E+00
                                         19      1.143  2.716E-01  2.716E-01  0.000E+00
                                         12      1.328  2.284E-01  2.284E-01  0.000E+00
                                          1      1.925  4.310E-01  4.310E-01  0.000E+00
 46   1.929530  -1.0  0             1                            0
                                          2      1.810  1.000E+00  1.000E+00  0.000E+00
 47   1.957870  -1.0  0             4                            0
                                         27      0.897  6.748E-02  6.748E-02  0.000E+00
                                         24      1.037  3.681E-02  3.681E-02  0.000E+00
                                          2      1.839  2.822E-01  2.822E-01  0.000E+00
                                          1      1.958  6.135E-01  6.135E-01  0.000E+00
 48   2.009660  -1.0  0             4                            0
                                         13      1.337  9.702E-02  9.702E-02  0.000E+00
                                          4      1.801  1.733E-01  1.733E-01  0.000E+00
                                          2      1.891  3.673E-02  3.673E-02  0.000E+00
                                          1      2.010  6.930E-01  6.930E-01  0.000E+00
 49   2.030800  -1.0  0             3                            0
                                         22      1.131  2.395E-01  2.395E-01  0.000E+00
                                         19      1.249  3.802E-01  3.802E-01  0.000E+00
                                          3      1.826  3.802E-01  3.802E-01  0.000E+00
 50   2.046180   9.5 -1             2 u                 (19/2-)  0
                                         40      0.353  0.000E+00  0.000E+00  8.161E-03
                                         37      0.673  9.981E-01  1.000E+00  1.884E-03
 51   2.073100  10.5  1             1 u                 (21/2+)  0
                                         36      0.733  9.985E-01  1.000E+00  1.501E-03
 52   2.096100  -1.0  0             1                            0
                                          6      1.750  1.000E+00  1.000E+00  0.000E+00
 53   2.118700  -1.0  0             2                            0
                                          4      1.910  5.000E-01  5.000E-01  0.000E+00
                                          2      1.999  5.000E-01  5.000E-01  0.000E+00
 54   2.288900   9.5 -1             2 u                 (19/2-)  0
                                         44      0.364  0.000E+00  0.000E+00  7.568E-03
                                         38      0.690  0.000E+00  0.000E+00  1.762E-03
 55   2.415300  10.5 -1             1 u                 (21/2-)  0
                                         40      0.722  9.984E-01  1.000E+00  1.562E-03
 56   2.547320  11.5  1             2 u                 (23/2+)  0
                                         51      0.475  4.987E-01  5.007E-01  3.987E-03
                                         41      0.774  4.987E-01  4.993E-01  1.304E-03
 57   2.624130  10.5 -1             2 u                 (21/2-)  0
                                         54      0.335  0.000E+00  0.000E+00  9.303E-03
                                         44      0.699  0.000E+00  0.000E+00  1.697E-03
 58   2.810180  11.5 -1             1 u                 (23/2-)  0
                                         50      0.764  9.987E-01  1.000E+00  1.349E-03
 59   2.906470  12.5  1             2 u                 (25/2+)  0
                                         56      0.359  0.000E+00  0.000E+00  7.835E-03
                                         51      0.834  9.989E-01  1.000E+00  1.084E-03
 60   3.206880  12.5 -1             1 u                 (25/2-)  0
                                         55      0.792  9.988E-01  1.000E+00  1.231E-03
 61   3.396630  13.5  1             2 u                 (27/2+)  0
                                         59      0.490  0.000E+00  0.000E+00  3.692E-03
                                         56      0.849  9.990E-01  1.000E+00  1.036E-03
102Nb  102   41   40   73    1    1    5.480000   10.180000
  1   0.000000   4.0  1   4.30E+00  0                      (4+)  1 =    100.0000 %B-    
  2   0.000000   1.0  1   1.30E+00  0   +X                   1+  1 =    100.0000 %B-    
  3   0.020370  -1.0  0             1   +X                       0
                                          2      0.020  1.000E+00  1.000E+00  0.000E+00
  4   0.064390   2.0  1             1   +X                 (2+)  0
                                          2      0.064  5.600E-01  1.000E+00  7.856E-01
  5   0.093950  -1.0  0             1   +X                       0
                                          3      0.074  1.000E+00  1.000E+00  0.000E+00
  6   0.156360  -1.0  0             2   +X                       0
                                          3      0.136  2.908E-01  2.908E-01  0.000E+00
                                          2      0.156  7.092E-01  7.092E-01  0.000E+00
  7   0.160720  -1.0  0             1   +X                       0
                                          4      0.096  1.000E+00  1.000E+00  0.000E+00
  8   0.246310  -1.0  0             4   +X                       0
                                          7      0.086  2.236E-01  2.236E-01  0.000E+00
                                          5      0.152  3.195E-01  3.195E-01  0.000E+00
                                          3      0.225  2.780E-01  2.780E-01  0.000E+00
                                          2      0.247  1.789E-01  1.789E-01  0.000E+00
  9   0.258430  -1.0  0             2   +X                       0
                                          6      0.102  6.667E-01  6.667E-01  0.000E+00
                                          2      0.259  3.333E-01  3.333E-01  0.000E+00
 10   0.430700  -1.0  0             1   +X                       0
                                          7      0.270  1.000E+00  1.000E+00  0.000E+00
 11   0.599490   1.0  1             3   +X                   1+  0
                                          6      0.442  1.934E-02  1.934E-02  0.000E+00
                                          4      0.535  4.255E-01  4.268E-01  2.941E-03
                                          2      0.599  5.526E-01  5.539E-01  2.257E-03
 12   0.705080   1.0  0             3   +X                  (1)  0
                                          8      0.459  3.399E-01  3.399E-01  0.000E+00
                                          6      0.549  4.926E-01  4.926E-01  0.000E+00
                                          4      0.641  1.675E-01  1.675E-01  0.000E+00
 13   0.940500   1.0  0             2   +X                  (1)  0
                                          4      0.876  3.548E-01  3.548E-01  0.000E+00
                                          2      0.941  6.452E-01  6.452E-01  0.000E+00
 14   0.000000   1.0  1             1   +Y                 (1+)  0
                                          2      0.000  0.000E+00  0.000E+00 -1.000E+00
 15   0.064500   2.0  1             1   +Y                 (2+)  0
                                         14      0.065  5.605E-01  1.000E+00  7.842E-01
 16   0.161900   3.0  1             1   +Y                 (3+)  0
                                         15      0.097  8.039E-01  1.000E+00  2.440E-01
 17   0.287400   4.0  1             2   +Y                 (4+)  0
                                         16      0.126  7.679E-01  8.610E-01  1.213E-01
                                         15      0.223  1.305E-01  1.390E-01  6.443E-02
 18   0.453100   5.0  1             2   +Y                 (5+)  0
                                         17      0.166  9.315E-01  9.847E-01  5.711E-02
                                         16      0.291  1.490E-02  1.528E-02  2.534E-02
 19   0.632500   6.0  1             2   +Y                 (6+)  0
                                         18      0.179  9.033E-01  9.450E-01  4.624E-02
                                         17      0.345  5.420E-02  5.497E-02  1.433E-02
 20   0.871100   7.0  1             2   +Y                 (7+)  0
                                         19      0.239  8.241E-01  8.422E-01  2.199E-02
                                         18      0.418  1.566E-01  1.578E-01  7.730E-03
 21   1.099600   8.0  1             2   +Y                 (8+)  0
                                         20      0.229  7.776E-01  7.967E-01  2.459E-02
                                         19      0.467  2.022E-01  2.033E-01  5.480E-03
 22   1.406900   9.0  1             2   +Y                 (9+)  0
                                         21      0.307  7.737E-01  7.826E-01  1.154E-02
                                         20      0.536  2.166E-01  2.174E-01  3.561E-03
 23   1.677500  10.0  1             2   +Y                (10+)  0
                                         22      0.271  7.537E-01  7.657E-01  1.593E-02
                                         21      0.578  2.336E-01  2.343E-01  2.864E-03
 24   0.000000   3.0 -1             1   +Z                 (3-)  0
                                         14      0.000  0.000E+00  0.000E+00 -1.000E+00
 25   0.162800   4.0 -1             1   +Z                 (4-)  0
                                         24      0.163  9.435E-01  1.000E+00  5.986E-02
